# Region type : patch node4U_1_Outlet_0
#   Faces  : 252
#   Area   : 3.469385e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031499e+02
      3.99973	3.031499e+02
      4.99982	3.031499e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031500e+02
    11.000692	3.032022e+02
    12.001192	3.032540e+02
    12.999654	3.033052e+02
    14.001553	3.033560e+02
  15.00191378	3.034063e+02
  15.99990726	3.034559e+02
  17.00021302	3.035052e+02
  18.00201162	3.035539e+02
    19.001665	3.036020e+02
 20.001063064	3.036497e+02
 21.000223408	3.036969e+02
 22.000868674	3.037437e+02
 22.999568146	3.037899e+02
  24.00203262	3.038357e+02
25.00206209729	3.038807e+02
25.9997240433	3.039251e+02
27.00155800819	3.039690e+02
28.00198841907	3.040124e+02
29.00100132413	3.040551e+02
30.0012255059946	3.040972e+02
31.0020125996283	3.041387e+02
31.9997203434261	3.041794e+02
33.0000159367413	3.042195e+02
33.9999993471484	3.042589e+02
35.0001409482367123	3.042979e+02
36.0010399662744121	3.043367e+02
37.000256075600312	3.043753e+02
38.0011334139074748	3.044140e+02
39.0001093232681626	3.044529e+02
39.9994296677075454	3.044919e+02
41.001577972869228	3.045313e+02
42.000199945820512	3.045707e+02
43.0015357555295594	3.046101e+02
44.0000908474563985	3.046492e+02
44.999720034311153	3.046880e+02
46.0011036185372717	3.047266e+02
47.0017015365830488	3.047648e+02
48.001828578469862	3.048025e+02
49.0009987208578792	3.048399e+02
50.001646775172766	3.048768e+02
51.0004873107095733	3.049133e+02
52.0004965650810149	3.049494e+02
53.0016782245142934	3.049852e+02
54.0010911490910033	3.050206e+02
55.0018322131206503	3.050559e+02
56.0008311045826801	3.050908e+02
57.0009505745707656	3.051256e+02
58.0018173874204663	3.051602e+02
58.9998754286462415	3.051946e+02
60.0007253884735974	3.052289e+02
61.000729949421661	3.052631e+02
61.9994469747591523	3.052970e+02
62.9997307278246481	3.053309e+02
64.0016132336676264	3.053648e+02
65.0021195847200062	3.053984e+02
66.0013755148593475	3.054319e+02
66.9994618408717173	3.054652e+02
67.9995567282688285	3.054984e+02
69.0018710907051513	3.055316e+02
70.0005020403649496	3.055644e+02
71.0017759000867983	3.055972e+02
71.9997917061677697	3.056297e+02
73.0007626398363385	3.056621e+02
74.0017781164737585	3.056943e+02
74.9999419786135348	3.057261e+02
76.0015844890211554	3.057579e+02
77.00072239299773	3.057893e+02
78.0004746440082357	3.058206e+02
79.0007523688503994	3.058516e+02
80.0017080025030367	3.058824e+02
81.0004119802447349	3.059129e+02
81.9999292237897635	3.059431e+02
83.0001885797195058	3.059732e+02
84.0008505180802274	3.060031e+02
85.0015387397775584	3.060329e+02
86.0016440249805925	3.060624e+02
87.0005454702849761	3.060917e+02
88.0008545399135187	3.061209e+02
89.0021930695815655	3.061499e+02
90.0016302263138357	3.061787e+02
91.002174366868033	3.062074e+02
92.0010182300664496	3.062358e+02
93.0013450760332745	3.062641e+02
94.0003161743501465	3.062922e+02
95.0010570184568053	3.063202e+02
96.0007746328522842	3.063479e+02
96.9996630297850828	3.063755e+02
98.0009484938242394	3.064030e+02
99.0017864968606887	3.064303e+02
99.9993158549129504	3.064573e+02
100.999686726631666	3.064843e+02
101.999978489330886	3.065110e+02
103.000261993464633	3.065376e+02
104.000541499501338	3.065641e+02
105.000800443492778	3.065904e+02
106.001026051885219	3.066165e+02
107.001221026466325	3.066424e+02
108.001370521164162	3.066682e+02
109.001483834954172	3.066938e+02
110.001570880767829	3.067192e+02
111.001639397267027	3.067445e+02
112.001691850402395	3.067695e+02
113.001723550038278	3.067944e+02
114.001722531996805	3.068191e+02
115.001688189451627	3.068436e+02
116.001613455088133	3.068679e+02
117.001515885901682	3.068921e+02
118.001399825818325	3.069160e+02
119.00127979677535	3.069397e+02
120.001166177764588	3.069633e+02
121.001081732862403	3.069866e+02
122.001048584949245	3.070097e+02
123.001071870744425	3.070327e+02
124.001154706657402	3.070554e+02
125.001275712311497	3.070779e+02
126.001409099885151	3.071003e+02
127.001505571405914	3.071224e+02
128.001520918692876	3.071444e+02
129.001402911285169	3.071661e+02
130.001116511936488	3.071877e+02
131.000614246332248	3.072090e+02
131.999921018561707	3.072302e+02
133.002057892161417	3.072513e+02
134.001047481116501	3.072721e+02
134.999918542921648	3.072928e+02
136.001802808679997	3.073133e+02
137.000722192789738	3.073336e+02
137.999722857611772	3.073538e+02
139.001822047630924	3.073739e+02
140.001006477596889	3.073938e+02
141.000279937221819	3.074135e+02
141.999610839514531	3.074332e+02
143.002000997207233	3.074527e+02
144.001416430672435	3.074721e+02
145.000845281827281	3.074913e+02
146.000219852035571	3.075104e+02
146.999516132038053	3.075294e+02
148.001580804985281	3.075483e+02
149.00037623196738	3.075670e+02
150.002041994228136	3.075857e+02
151.000659972712299	3.076042e+02
151.999442445215436	3.076225e+02
153.001677289877819	3.076408e+02
154.00172177073722	3.076590e+02
154.999891828328799	3.076770e+02
155.999586603544287	3.076949e+02
157.001135382558516	3.077126e+02
158.001515024317882	3.077302e+02
159.000452904609233	3.077476e+02
160.000936841011566	3.077649e+02
160.999840760413548	3.077819e+02
162.000128449045548	3.077987e+02
163.001721118222179	3.078153e+02
164.001466615174991	3.078316e+02
164.999469516720637	3.078476e+02
166.001895769050151	3.078635e+02
166.999623230678878	3.078789e+02
168.001980176455106	3.078942e+02
168.999797111832464	3.079090e+02
169.999327931056797	3.079236e+02
171.000741704657912	3.079379e+02
172.000933317836058	3.079518e+02
172.999858258248878	3.079655e+02
174.000459309810481	3.079788e+02
174.999230964081022	3.079919e+02
176.001823974840363	3.080047e+02
177.001677528293413	3.080171e+02
178.001897432278639	3.080293e+02
178.999477284530741	3.080411e+02
180.000876929608779	3.080527e+02
181.000129702013908	3.080641e+02
182.000620718633769	3.080752e+02
182.999341833524653	3.080861e+02
183.999269602900625	3.080969e+02
185.000290159403136	3.081075e+02
185.999138254646653	3.081179e+02
187.00192819901423	3.081281e+02
188.002100753132737	3.081381e+02
188.999401948011354	3.081479e+02
190.000009576696584	3.081575e+02
191.000602512052552	3.081670e+02
192.000903248552049	3.081763e+02
193.000646632122681	3.081855e+02
193.999514181629451	3.081944e+02
195.000731162499932	3.082031e+02
196.001754937982156	3.082116e+02
197.000071045045672	3.082199e+02
198.002007170686312	3.082280e+02
199.000916881997426	3.082359e+02
199.999612353780066	3.082436e+02
201.001058917549273	3.082510e+02
202.002077889812654	3.082583e+02
202.99938204591723	3.082652e+02
204.002095543813795	3.082720e+02
205.000992474260471	3.082785e+02
205.999660504312885	3.082848e+02
207.001238886837569	3.082909e+02
207.999298004801517	3.082969e+02
208.999745348981605	3.083027e+02
210.001458903139991	3.083082e+02
211.000242198910087	3.083136e+02
212.001905389240108	3.083188e+02
213.000223120931452	3.083237e+02
214.001889103766104	3.083286e+02
215.001311938262972	3.083332e+02
216.001580318367957	3.083378e+02
217.001009526045266	3.083422e+02
218.001233887792552	3.083465e+02
219.000201883343749	3.083506e+02
220.000910902737701	3.083546e+02
220.999826318389324	3.083584e+02
221.999484042010948	3.083620e+02
222.999573556478197	3.083654e+02
223.999571260102471	3.083686e+02
