# Region type : patch node4U_0_Outlet_0
#   Faces  : 252
#   Area   : 3.465319e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971500e+02
   11.0007485	2.972283e+02
   12.0009597	2.973060e+02
    13.001277	2.973829e+02
   14.0004317	2.974590e+02
 15.000901346	2.975344e+02
 16.001107103	2.976089e+02
 17.000922171	2.976827e+02
 18.001371538	2.977558e+02
 19.000102731	2.978283e+02
19.99989026148	2.979001e+02
21.00034937314	2.979714e+02
21.99983157686	2.980419e+02
23.00122911707	2.981119e+02
24.00091286407	2.981812e+02
25.0014481448061	2.982498e+02
25.9997089351518	2.983177e+02
27.0019611529581	2.983852e+02
27.9992560508285	2.984518e+02
29.0002067000521	2.985180e+02
30.001115854941087	2.985836e+02
31.001388464779989	2.986485e+02
32.000730012372813	2.987128e+02
32.999356489310571	2.987764e+02
34.000826001571795	2.988397e+02
34.9997674661593194	2.989022e+02
35.9997177574727516	2.989642e+02
37.0009562711424493	2.990258e+02
38.0004295729249861	2.990867e+02
39.0007433796670497	2.991470e+02
40.0015092071004048	2.992069e+02
40.9993430360585478	2.992661e+02
41.999976707407761	2.993251e+02
43.000137047967506	2.993836e+02
44.0000180955537274	2.994417e+02
45.0000719325705489	2.994996e+02
46.0007436235592806	2.995572e+02
46.9992924677363604	2.996145e+02
48.0017975705818145	2.996716e+02
49.0020087941105018	2.997284e+02
50.0001541690290168	2.997848e+02
50.9994115854687848	2.998410e+02
51.9997966185503131	2.998970e+02
53.0013028439710965	2.999527e+02
54.0008589936701	3.000079e+02
55.001479447827478	3.000629e+02
56.0000219360241616	3.001175e+02
56.9994357372792848	3.001717e+02
57.9996351360819844	3.002255e+02
59.0005311279488467	3.002791e+02
60.0020680322019331	3.003322e+02
61.001180899680314	3.003849e+02
62.0009804808799743	3.004372e+02
63.0015462758453637	3.004893e+02
63.99974179524812	3.005408e+02
65.0016009001074053	3.005923e+02
66.0007601653780256	3.006433e+02
67.0000828054686792	3.006940e+02
67.9993904729765717	3.007445e+02
69.0017235356203003	3.007948e+02
70.0009377157637687	3.008447e+02
71.0002352911425874	3.008943e+02
71.9997872778713486	3.009437e+02
72.9997326311521277	3.009928e+02
74.0001292327700639	3.010417e+02
75.0008246964364247	3.010903e+02
76.0015800095208363	3.011386e+02
77.0020693921646711	3.011866e+02
78.0018426038795383	3.012343e+02
79.0006723209762072	3.012817e+02
80.0017081314998251	3.013288e+02
81.0020358999019976	3.013757e+02
82.0018080561054745	3.014222e+02
83.0010087123466462	3.014684e+02
83.9995465240833425	3.015142e+02
85.0004902403786389	3.015599e+02
86.0005955476574258	3.016052e+02
86.9996768195966581	3.016502e+02
88.0006846028388878	3.016950e+02
89.0004719692935282	3.017394e+02
90.0019773122347715	3.017836e+02
90.9992809510003582	3.018274e+02
92.0015628120182498	3.018710e+02
92.9997983985029606	3.019141e+02
94.0002310198292577	3.019570e+02
94.9999423998426522	3.019996e+02
96.0021254260840067	3.020421e+02
97.000912615324367	3.020840e+02
97.9994227377964364	3.021257e+02
99.0007366540451983	3.021671e+02
100.001777850557531	3.022083e+02
100.999474552726198	3.022490e+02
101.999847483109477	3.022894e+02
102.999824886520344	3.023296e+02
103.999365121315847	3.023694e+02
105.001466452367538	3.024090e+02
105.9999708144111	3.024482e+02
107.000862792180541	3.024871e+02
108.001107172393702	3.025257e+02
109.000696640159475	3.025640e+02
109.999726477358081	3.026020e+02
111.00131269036028	3.026398e+02
111.999552540587274	3.026772e+02
