# Region type : patch sidenode2U_0_Inlet_0
#   Faces  : 172
#   Area   : 1.728441e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971499e+02
     8.000508	2.971498e+02
     9.000207	2.971496e+02
   10.0013794	2.971493e+02
   11.0007483	2.971491e+02
   12.0009581	2.971491e+02
   13.0012716	2.971491e+02
   14.0004204	2.971491e+02
 15.000882636	2.971491e+02
 16.001077857	2.971491e+02
 17.000874587	2.971491e+02
 18.001297825	2.971500e+02
 18.999997331	2.971521e+02
19.99974363277	2.971553e+02
21.00013000688	2.971596e+02
21.99951010608	2.971650e+02
23.0007789643	2.971720e+02
24.00030977396	2.971808e+02
25.0006876778063	2.971916e+02
26.0018211622955	2.972041e+02
27.0009272325863	2.972177e+02
28.0011152818829	2.972318e+02
29.0019150399812	2.972463e+02
29.99963339520048	2.972609e+02
30.99975399205533	2.972759e+02
32.00195808300927	2.972912e+02
33.00036351629399	2.973073e+02
34.00152031133324	2.973250e+02
35.0000319973371177	2.973448e+02
35.9994773442381373	2.973667e+02
37.0001987197160886	2.973900e+02
38.0021760230756698	2.974137e+02
39.00197720717415	2.974368e+02
39.9992493953574311	2.974587e+02
40.9997077548663924	2.974799e+02
41.9997772181670257	2.975009e+02
42.999310659153366	2.975225e+02
44.0015347624523443	2.975451e+02
45.0010431952246606	2.975689e+02
46.0015630644595674	2.975937e+02
47.0003914929805973	2.976192e+02
48.0006664008883988	2.976452e+02
48.9991798779657941	2.976712e+02
50.0019712486823522	2.976972e+02
51.0000250247866376	2.977228e+02
51.9993676124829278	2.977481e+02
53.0000102154659061	2.977731e+02
54.0019344414052966	2.977978e+02
55.0020148194735441	2.978222e+02
56.0001285932337183	2.978463e+02
56.9992249820097356	2.978703e+02
57.9991997163307076	2.978944e+02
58.9999550090565776	2.979184e+02
60.0014234958739223	2.979424e+02
61.0004632500940716	2.979662e+02
62.000084864072889	2.979898e+02
63.0001545402539449	2.980131e+02
64.0004856331644447	2.980360e+02
65.0008133628472962	2.980585e+02
66.0008771940652679	2.980807e+02
67.0005580913406646	2.981026e+02
67.9997585603099282	2.981243e+02
69.0015514355213213	2.981461e+02
69.9999253267697554	2.981683e+02
71.001416919001457	2.981911e+02
72.0003077102233533	2.982146e+02
73.0000055650002224	2.982391e+02
74.0004542701351511	2.982644e+02
75.0012297314367942	2.982904e+02
76.0017050601433084	2.983168e+02
77.0015829030590453	2.983435e+02
78.0008310964979046	2.983706e+02
78.9994719340231342	2.983981e+02
80.0003766774256206	2.984263e+02
81.000090712136938	2.984545e+02
82.0011817021768934	2.984826e+02
83.0003246902043372	2.985101e+02
84.000635528176602	2.985369e+02
85.002151218543375	2.985627e+02
86.0019154841315441	2.985878e+02
86.999858134032209	2.986124e+02
88.0019842097888443	2.986369e+02
88.9991847072950151	2.986611e+02
90.0007768188045105	2.986856e+02
91.0009443510056144	2.987101e+02
91.9999368140050677	2.987345e+02
93.0010377332170322	2.987584e+02
94.0014289302339137	2.987816e+02
95.001260826219692	2.988041e+02
96.0006467963373211	2.988259e+02
96.999775529914217	2.988468e+02
98.0017986127455174	2.988666e+02
99.0007953452049634	2.988847e+02
99.9998921861874521	2.989018e+02
101.002167746177733	2.989186e+02
102.001611169169919	2.989360e+02
103.001108123881082	2.989542e+02
104.00069629867761	2.989730e+02
105.000307167335905	2.989919e+02
105.999884637571597	2.990111e+02
106.999624119130672	2.990310e+02
107.999783765003897	2.990521e+02
109.000807134087594	2.990738e+02
110.000245367339758	2.990955e+02
111.001648316322559	2.991167e+02
112.002060277222085	2.991382e+02
